0.09457, 0.019005, 0.331851, -0.238492, 1.55134, -2.4546, 1.13501, -1.5549, -2.46997, -1.15354, 
0.09458, 0.0190049, 0.331854, -0.238493, 1.55133, -2.45458, 1.135, -1.55489, -2.46996, -1.15354, 
0.09459, 0.0190049, 0.331856, -0.238494, 1.55132, -2.45457, 1.135, -1.55489, -2.46995, -1.15353, 
0.0946, 0.0190048, 0.331859, -0.238495, 1.55132, -2.45456, 1.13499, -1.55488, -2.46994, -1.15353, 
0.09461, 0.0190048, 0.331861, -0.238496, 1.55131, -2.45455, 1.13499, -1.55487, -2.46993, -1.15352, 
0.09462, 0.0190047, 0.331864, -0.238496, 1.55131, -2.45454, 1.13498, -1.55487, -2.46991, -1.15352, 
0.09463, 0.0190046, 0.331867, -0.238497, 1.5513, -2.45452, 1.13498, -1.55486, -2.4699, -1.15351, 
0.09464, 0.0190046, 0.331869, -0.238498, 1.55129, -2.45451, 1.13497, -1.55486, -2.46989, -1.15351, 
0.09465, 0.0190045, 0.331872, -0.238499, 1.55129, -2.4545, 1.13497, -1.55485, -2.46988, -1.1535, 
0.09466, 0.0190044, 0.331874, -0.2385, 1.55128, -2.45449, 1.13496, -1.55485, -2.46987, -1.1535, 
0.09467, 0.0190044, 0.331877, -0.2385, 1.55128, -2.45448, 1.13496, -1.55484, -2.46985, -1.15349, 
0.09468, 0.0190043, 0.331879, -0.238501, 1.55127, -2.45446, 1.13495, -1.55483, -2.46984, -1.15348, 
0.09469, 0.0190043, 0.331882, -0.238502, 1.55126, -2.45445, 1.13495, -1.55483, -2.46983, -1.15348, 
0.0947, 0.0190042, 0.331884, -0.238503, 1.55126, -2.45444, 1.13494, -1.55482, -2.46982, -1.15347, 
0.09471, 0.0190041, 0.331887, -0.238504, 1.55125, -2.45443, 1.13493, -1.55482, -2.4698, -1.15347, 
0.09472, 0.0190041, 0.331889, -0.238504, 1.55125, -2.45441, 1.13493, -1.55481, -2.46979, -1.15346, 
0.09473, 0.019004, 0.331892, -0.238505, 1.55124, -2.4544, 1.13492, -1.5548, -2.46978, -1.15346, 
0.09474, 0.019004, 0.331894, -0.238506, 1.55123, -2.45439, 1.13492, -1.5548, -2.46977, -1.15345, 
0.09475, 0.0190039, 0.331897, -0.238507, 1.55123, -2.45438, 1.13491, -1.55479, -2.46976, -1.15345, 
0.09476, 0.0190038, 0.331899, -0.238508, 1.55122, -2.45437, 1.13491, -1.55479, -2.46974, -1.15344, 
0.09477, 0.0190038, 0.331902, -0.238508, 1.55122, -2.45435, 1.1349, -1.55478, -2.46973, -1.15344, 
0.09478, 0.0190037, 0.331904, -0.238509, 1.55121, -2.45434, 1.1349, -1.55477, -2.46972, -1.15343, 
0.09479, 0.0190036, 0.331907, -0.23851, 1.5512, -2.45433, 1.13489, -1.55477, -2.46971, -1.15343, 
0.0948, 0.0190036, 0.331909, -0.238511, 1.5512, -2.45432, 1.13489, -1.55476, -2.4697, -1.15342, 
0.09481, 0.0190035, 0.331912, -0.238512, 1.55119, -2.45431, 1.13488, -1.55476, -2.46968, -1.15341, 
0.09482, 0.0190035, 0.331914, -0.238512, 1.55119, -2.45429, 1.13488, -1.55475, -2.46967, -1.15341, 
0.09483, 0.0190034, 0.331917, -0.238513, 1.55118, -2.45428, 1.13487, -1.55474, -2.46966, -1.1534, 
0.09484, 0.0190033, 0.331919, -0.238514, 1.55117, -2.45427, 1.13487, -1.55474, -2.46965, -1.1534, 
0.09485, 0.0190033, 0.331922, -0.238515, 1.55117, -2.45426, 1.13486, -1.55473, -2.46964, -1.15339, 
0.09486, 0.0190032, 0.331924, -0.238516, 1.55116, -2.45425, 1.13485, -1.55473, -2.46962, -1.15339, 
0.09487, 0.0190032, 0.331927, -0.238516, 1.55116, -2.45423, 1.13485, -1.55472, -2.46961, -1.15338, 
0.09488, 0.0190031, 0.331929, -0.238517, 1.55115, -2.45422, 1.13484, -1.55471, -2.4696, -1.15338, 
0.09489, 0.019003, 0.331932, -0.238518, 1.55114, -2.45421, 1.13484, -1.55471, -2.46959, -1.15337, 
0.0949, 0.019003, 0.331934, -0.238519, 1.55114, -2.4542, 1.13483, -1.5547, -2.46957, -1.15337, 
0.09491, 0.0190029, 0.331937, -0.23852, 1.55113, -2.45418, 1.13483, -1.5547, -2.46956, -1.15336, 
0.09492, 0.0190028, 0.331939, -0.23852, 1.55113, -2.45417, 1.13482, -1.55469, -2.46955, -1.15336, 
0.09493, 0.0190028, 0.331942, -0.238521, 1.55112, -2.45416, 1.13482, -1.55469, -2.46954, -1.15335, 
0.09494, 0.0190027, 0.331944, -0.238522, 1.55111, -2.45415, 1.13481, -1.55468, -2.46953, -1.15334, 
0.09495, 0.0190027, 0.331947, -0.238523, 1.55111, -2.45414, 1.13481, -1.55467, -2.46951, -1.15334, 
0.09496, 0.0190026, 0.331949, -0.238524, 1.5511, -2.45412, 1.1348, -1.55467, -2.4695, -1.15333, 
0.09497, 0.0190025, 0.331952, -0.238524, 1.5511, -2.45411, 1.1348, -1.55466, -2.46949, -1.15333, 
0.09498, 0.0190025, 0.331954, -0.238525, 1.55109, -2.4541, 1.13479, -1.55466, -2.46948, -1.15332, 
0.09499, 0.0190024, 0.331957, -0.238526, 1.55108, -2.45409, 1.13479, -1.55465, -2.46947, -1.15332, 
0.095, 0.0190024, 0.331959, -0.238527, 1.55108, -2.45408, 1.13478, -1.55464, -2.46945, -1.15331, 
0.09501, 0.0190023, 0.331962, -0.238528, 1.55107, -2.45406, 1.13477, -1.55464, -2.46944, -1.15331, 
0.09502, 0.0190022, 0.331964, -0.238528, 1.55107, -2.45405, 1.13477, -1.55463, -2.46943, -1.1533, 
0.09503, 0.0190022, 0.331967, -0.238529, 1.55106, -2.45404, 1.13476, -1.55463, -2.46942, -1.1533, 
0.09504, 0.0190021, 0.331969, -0.23853, 1.55105, -2.45403, 1.13476, -1.55462, -2.4694, -1.15329, 
0.09505, 0.019002, 0.331972, -0.238531, 1.55105, -2.45401, 1.13475, -1.55461, -2.46939, -1.15329, 
0.09506, 0.019002, 0.331975, -0.238532, 1.55104, -2.454, 1.13475, -1.55461, -2.46938, -1.15328, 
0.09507, 0.0190019, 0.331977, -0.238532, 1.55104, -2.45399, 1.13474, -1.5546, -2.46937, -1.15327, 
0.09508, 0.0190019, 0.33198, -0.238533, 1.55103, -2.45398, 1.13474, -1.5546, -2.46936, -1.15327, 
0.09509, 0.0190018, 0.331982, -0.238534, 1.55102, -2.45397, 1.13473, -1.55459, -2.46934, -1.15326, 
0.0951, 0.0190017, 0.331985, -0.238535, 1.55102, -2.45395, 1.13473, -1.55458, -2.46933, -1.15326, 
0.09511, 0.0190017, 0.331987, -0.238536, 1.55101, -2.45394, 1.13472, -1.55458, -2.46932, -1.15325, 
0.09512, 0.0190016, 0.33199, -0.238536, 1.55101, -2.45393, 1.13472, -1.55457, -2.46931, -1.15325, 
0.09513, 0.0190015, 0.331992, -0.238537, 1.551, -2.45392, 1.13471, -1.55457, -2.4693, -1.15324, 
0.09514, 0.0190015, 0.331995, -0.238538, 1.55099, -2.45391, 1.13471, -1.55456, -2.46928, -1.15324, 
0.09515, 0.0190014, 0.331997, -0.238539, 1.55099, -2.45389, 1.1347, -1.55455, -2.46927, -1.15323, 
0.09516, 0.0190014, 0.332, -0.23854, 1.55098, -2.45388, 1.13469, -1.55455, -2.46926, -1.15323, 
0.09517, 0.0190013, 0.332002, -0.23854, 1.55098, -2.45387, 1.13469, -1.55454, -2.46925, -1.15322, 
0.09518, 0.0190012, 0.332005, -0.238541, 1.55097, -2.45386, 1.13468, -1.55454, -2.46923, -1.15322, 
0.09519, 0.0190012, 0.332007, -0.238542, 1.55096, -2.45384, 1.13468, -1.55453, -2.46922, -1.15321, 
0.0952, 0.0190011, 0.33201, -0.238543, 1.55096, -2.45383, 1.13467, -1.55452, -2.46921, -1.1532, 
0.09521, 0.0190011, 0.332012, -0.238544, 1.55095, -2.45382, 1.13467, -1.55452, -2.4692, -1.1532, 
0.09522, 0.019001, 0.332015, -0.238544, 1.55095, -2.45381, 1.13466, -1.55451, -2.46919, -1.15319, 
0.09523, 0.0190009, 0.332017, -0.238545, 1.55094, -2.4538, 1.13466, -1.55451, -2.46917, -1.15319, 
0.09524, 0.0190009, 0.33202, -0.238546, 1.55093, -2.45378, 1.13465, -1.5545, -2.46916, -1.15318, 
0.09525, 0.0190008, 0.332022, -0.238547, 1.55093, -2.45377, 1.13465, -1.55449, -2.46915, -1.15318, 
0.09526, 0.0190007, 0.332025, -0.238548, 1.55092, -2.45376, 1.13464, -1.55449, -2.46914, -1.15317, 
0.09527, 0.0190007, 0.332027, -0.238548, 1.55092, -2.45375, 1.13464, -1.55448, -2.46912, -1.15317, 
0.09528, 0.0190006, 0.33203, -0.238549, 1.55091, -2.45374, 1.13463, -1.55448, -2.46911, -1.15316, 
0.09529, 0.0190006, 0.332032, -0.23855, 1.5509, -2.45372, 1.13463, -1.55447, -2.4691, -1.15316, 
0.0953, 0.0190005, 0.332035, -0.238551, 1.5509, -2.45371, 1.13462, -1.55446, -2.46909, -1.15315, 
0.09531, 0.0190004, 0.332038, -0.238552, 1.55089, -2.4537, 1.13461, -1.55446, -2.46908, -1.15314, 
0.09532, 0.0190004, 0.33204, -0.238552, 1.55089, -2.45369, 1.13461, -1.55445, -2.46906, -1.15314, 
0.09533, 0.0190003, 0.332043, -0.238553, 1.55088, -2.45367, 1.1346, -1.55445, -2.46905, -1.15313, 
0.09534, 0.0190002, 0.332045, -0.238554, 1.55087, -2.45366, 1.1346, -1.55444, -2.46904, -1.15313, 
0.09535, 0.0190002, 0.332048, -0.238555, 1.55087, -2.45365, 1.13459, -1.55444, -2.46903, -1.15312, 
0.09536, 0.0190001, 0.33205, -0.238556, 1.55086, -2.45364, 1.13459, -1.55443, -2.46902, -1.15312, 
0.09537, 0.0190001, 0.332053, -0.238556, 1.55086, -2.45363, 1.13458, -1.55442, -2.469, -1.15311, 
0.09538, 0.019, 0.332055, -0.238557, 1.55085, -2.45361, 1.13458, -1.55442, -2.46899, -1.15311, 
0.09539, 0.0189999, 0.332058, -0.238558, 1.55084, -2.4536, 1.13457, -1.55441, -2.46898, -1.1531, 
0.0954, 0.0189999, 0.33206, -0.238559, 1.55084, -2.45359, 1.13457, -1.55441, -2.46897, -1.1531, 
0.09541, 0.0189998, 0.332063, -0.23856, 1.55083, -2.45358, 1.13456, -1.5544, -2.46895, -1.15309, 
0.09542, 0.0189998, 0.332065, -0.23856, 1.55083, -2.45356, 1.13456, -1.55439, -2.46894, -1.15309, 
0.09543, 0.0189997, 0.332068, -0.238561, 1.55082, -2.45355, 1.13455, -1.55439, -2.46893, -1.15308, 
0.09544, 0.0189996, 0.33207, -0.238562, 1.55081, -2.45354, 1.13454, -1.55438, -2.46892, -1.15307, 
0.09545, 0.0189996, 0.332073, -0.238563, 1.55081, -2.45353, 1.13454, -1.55438, -2.46891, -1.15307, 
0.09546, 0.0189995, 0.332075, -0.238564, 1.5508, -2.45352, 1.13453, -1.55437, -2.46889, -1.15306, 
0.09547, 0.0189994, 0.332078, -0.238564, 1.5508, -2.4535, 1.13453, -1.55436, -2.46888, -1.15306, 
0.09548, 0.0189994, 0.33208, -0.238565, 1.55079, -2.45349, 1.13452, -1.55436, -2.46887, -1.15305, 
0.09549, 0.0189993, 0.332083, -0.238566, 1.55078, -2.45348, 1.13452, -1.55435, -2.46886, -1.15305, 
0.0955, 0.0189993, 0.332086, -0.238567, 1.55078, -2.45347, 1.13451, -1.55435, -2.46884, -1.15304, 
0.09551, 0.0189992, 0.332088, -0.238568, 1.55077, -2.45346, 1.13451, -1.55434, -2.46883, -1.15304, 
0.09552, 0.0189991, 0.332091, -0.238569, 1.55077, -2.45344, 1.1345, -1.55433, -2.46882, -1.15303, 
0.09553, 0.0189991, 0.332093, -0.238569, 1.55076, -2.45343, 1.1345, -1.55433, -2.46881, -1.15303, 
0.09554, 0.018999, 0.332096, -0.23857, 1.55075, -2.45342, 1.13449, -1.55432, -2.4688, -1.15302, 
0.09555, 0.0189989, 0.332098, -0.238571, 1.55075, -2.45341, 1.13449, -1.55432, -2.46878, -1.15301, 
0.09556, 0.0189989, 0.332101, -0.238572, 1.55074, -2.45339, 1.13448, -1.55431, -2.46877, -1.15301, 
0.09557, 0.0189988, 0.332103, -0.238573, 1.55074, -2.45338, 1.13447, -1.5543, -2.46876, -1.153, 
0.09558, 0.0189988, 0.332106, -0.238573, 1.55073, -2.45337, 1.13447, -1.5543, -2.46875, -1.153, 
0.09559, 0.0189987, 0.332108, -0.238574, 1.55072, -2.45336, 1.13446, -1.55429, -2.46873, -1.15299, 
0.0956, 0.0189986, 0.332111, -0.238575, 1.55072, -2.45335, 1.13446, -1.55429, -2.46872, -1.15299, 
0.09561, 0.0189986, 0.332113, -0.238576, 1.55071, -2.45333, 1.13445, -1.55428, -2.46871, -1.15298, 
0.09562, 0.0189985, 0.332116, -0.238577, 1.55071, -2.45332, 1.13445, -1.55427, -2.4687, -1.15298, 
0.09563, 0.0189984, 0.332118, -0.238577, 1.5507, -2.45331, 1.13444, -1.55427, -2.46869, -1.15297, 
0.09564, 0.0189984, 0.332121, -0.238578, 1.55069, -2.4533, 1.13444, -1.55426, -2.46867, -1.15297, 
0.09565, 0.0189983, 0.332124, -0.238579, 1.55069, -2.45328, 1.13443, -1.55426, -2.46866, -1.15296, 
0.09566, 0.0189983, 0.332126, -0.23858, 1.55068, -2.45327, 1.13443, -1.55425, -2.46865, -1.15295, 
0.09567, 0.0189982, 0.332129, -0.238581, 1.55068, -2.45326, 1.13442, -1.55424, -2.46864, -1.15295, 
0.09568, 0.0189981, 0.332131, -0.238581, 1.55067, -2.45325, 1.13442, -1.55424, -2.46862, -1.15294, 
0.09569, 0.0189981, 0.332134, -0.238582, 1.55066, -2.45324, 1.13441, -1.55423, -2.46861, -1.15294, 
0.0957, 0.018998, 0.332136, -0.238583, 1.55066, -2.45322, 1.13441, -1.55423, -2.4686, -1.15293, 
0.09571, 0.018998, 0.332139, -0.238584, 1.55065, -2.45321, 1.1344, -1.55422, -2.46859, -1.15293, 
0.09572, 0.0189979, 0.332141, -0.238585, 1.55065, -2.4532, 1.13439, -1.55421, -2.46858, -1.15292, 
0.09573, 0.0189978, 0.332144, -0.238585, 1.55064, -2.45319, 1.13439, -1.55421, -2.46856, -1.15292, 
0.09574, 0.0189978, 0.332146, -0.238586, 1.55063, -2.45317, 1.13438, -1.5542, -2.46855, -1.15291, 
0.09575, 0.0189977, 0.332149, -0.238587, 1.55063, -2.45316, 1.13438, -1.5542, -2.46854, -1.15291, 
0.09576, 0.0189976, 0.332151, -0.238588, 1.55062, -2.45315, 1.13437, -1.55419, -2.46853, -1.1529, 
0.09577, 0.0189976, 0.332154, -0.238589, 1.55061, -2.45314, 1.13437, -1.55418, -2.46851, -1.15289, 
0.09578, 0.0189975, 0.332156, -0.238589, 1.55061, -2.45313, 1.13436, -1.55418, -2.4685, -1.15289, 
0.09579, 0.0189975, 0.332159, -0.23859, 1.5506, -2.45311, 1.13436, -1.55417, -2.46849, -1.15288, 
0.0958, 0.0189974, 0.332162, -0.238591, 1.5506, -2.4531, 1.13435, -1.55417, -2.46848, -1.15288, 
0.09581, 0.0189973, 0.332164, -0.238592, 1.55059, -2.45309, 1.13435, -1.55416, -2.46847, -1.15287, 
0.09582, 0.0189973, 0.332167, -0.238593, 1.55058, -2.45308, 1.13434, -1.55415, -2.46845, -1.15287, 
0.09583, 0.0189972, 0.332169, -0.238594, 1.55058, -2.45306, 1.13434, -1.55415, -2.46844, -1.15286, 
0.09584, 0.0189971, 0.332172, -0.238594, 1.55057, -2.45305, 1.13433, -1.55414, -2.46843, -1.15286, 
0.09585, 0.0189971, 0.332174, -0.238595, 1.55057, -2.45304, 1.13432, -1.55414, -2.46842, -1.15285, 
0.09586, 0.018997, 0.332177, -0.238596, 1.55056, -2.45303, 1.13432, -1.55413, -2.4684, -1.15285, 
0.09587, 0.018997, 0.332179, -0.238597, 1.55055, -2.45302, 1.13431, -1.55412, -2.46839, -1.15284, 
0.09588, 0.0189969, 0.332182, -0.238598, 1.55055, -2.453, 1.13431, -1.55412, -2.46838, -1.15283, 
0.09589, 0.0189968, 0.332184, -0.238598, 1.55054, -2.45299, 1.1343, -1.55411, -2.46837, -1.15283, 
0.0959, 0.0189968, 0.332187, -0.238599, 1.55054, -2.45298, 1.1343, -1.55411, -2.46835, -1.15282, 
0.09591, 0.0189967, 0.332189, -0.2386, 1.55053, -2.45297, 1.13429, -1.5541, -2.46834, -1.15282, 
0.09592, 0.0189966, 0.332192, -0.238601, 1.55052, -2.45295, 1.13429, -1.55409, -2.46833, -1.15281, 
0.09593, 0.0189966, 0.332195, -0.238602, 1.55052, -2.45294, 1.13428, -1.55409, -2.46832, -1.15281, 
0.09594, 0.0189965, 0.332197, -0.238602, 1.55051, -2.45293, 1.13428, -1.55408, -2.46831, -1.1528, 
0.09595, 0.0189965, 0.3322, -0.238603, 1.55051, -2.45292, 1.13427, -1.55408, -2.46829, -1.1528, 
0.09596, 0.0189964, 0.332202, -0.238604, 1.5505, -2.4529, 1.13426, -1.55407, -2.46828, -1.15279, 
0.09597, 0.0189963, 0.332205, -0.238605, 1.55049, -2.45289, 1.13426, -1.55406, -2.46827, -1.15279, 
0.09598, 0.0189963, 0.332207, -0.238606, 1.55049, -2.45288, 1.13425, -1.55406, -2.46826, -1.15278, 
0.09599, 0.0189962, 0.33221, -0.238607, 1.55048, -2.45287, 1.13425, -1.55405, -2.46824, -1.15277, 
0.096, 0.0189961, 0.332212, -0.238607, 1.55048, -2.45286, 1.13424, -1.55405, -2.46823, -1.15277, 
0.09601, 0.0189961, 0.332215, -0.238608, 1.55047, -2.45284, 1.13424, -1.55404, -2.46822, -1.15276, 
0.09602, 0.018996, 0.332217, -0.238609, 1.55046, -2.45283, 1.13423, -1.55403, -2.46821, -1.15276, 
0.09603, 0.018996, 0.33222, -0.23861, 1.55046, -2.45282, 1.13423, -1.55403, -2.4682, -1.15275, 
0.09604, 0.0189959, 0.332223, -0.238611, 1.55045, -2.45281, 1.13422, -1.55402, -2.46818, -1.15275, 
0.09605, 0.0189958, 0.332225, -0.238611, 1.55045, -2.45279, 1.13422, -1.55402, -2.46817, -1.15274, 
0.09606, 0.0189958, 0.332228, -0.238612, 1.55044, -2.45278, 1.13421, -1.55401, -2.46816, -1.15274, 
0.09607, 0.0189957, 0.33223, -0.238613, 1.55043, -2.45277, 1.13421, -1.554, -2.46815, -1.15273, 
0.09608, 0.0189956, 0.332233, -0.238614, 1.55043, -2.45276, 1.1342, -1.554, -2.46813, -1.15273, 
0.09609, 0.0189956, 0.332235, -0.238615, 1.55042, -2.45275, 1.13419, -1.55399, -2.46812, -1.15272, 
0.0961, 0.0189955, 0.332238, -0.238615, 1.55042, -2.45273, 1.13419, -1.55399, -2.46811, -1.15271, 
0.09611, 0.0189955, 0.33224, -0.238616, 1.55041, -2.45272, 1.13418, -1.55398, -2.4681, -1.15271, 
0.09612, 0.0189954, 0.332243, -0.238617, 1.5504, -2.45271, 1.13418, -1.55397, -2.46808, -1.1527, 
0.09613, 0.0189953, 0.332245, -0.238618, 1.5504, -2.4527, 1.13417, -1.55397, -2.46807, -1.1527, 
0.09614, 0.0189953, 0.332248, -0.238619, 1.55039, -2.45268, 1.13417, -1.55396, -2.46806, -1.15269, 
0.09615, 0.0189952, 0.332251, -0.238619, 1.55038, -2.45267, 1.13416, -1.55396, -2.46805, -1.15269, 
0.09616, 0.0189951, 0.332253, -0.23862, 1.55038, -2.45266, 1.13416, -1.55395, -2.46804, -1.15268, 
0.09617, 0.0189951, 0.332256, -0.238621, 1.55037, -2.45265, 1.13415, -1.55394, -2.46802, -1.15268, 
0.09618, 0.018995, 0.332258, -0.238622, 1.55037, -2.45263, 1.13415, -1.55394, -2.46801, -1.15267, 
0.09619, 0.018995, 0.332261, -0.238623, 1.55036, -2.45262, 1.13414, -1.55393, -2.468, -1.15267, 
0.0962, 0.0189949, 0.332263, -0.238624, 1.55035, -2.45261, 1.13414, -1.55393, -2.46799, -1.15266, 
0.09621, 0.0189948, 0.332266, -0.238624, 1.55035, -2.4526, 1.13413, -1.55392, -2.46797, -1.15265, 
0.09622, 0.0189948, 0.332268, -0.238625, 1.55034, -2.45259, 1.13412, -1.55391, -2.46796, -1.15265, 
0.09623, 0.0189947, 0.332271, -0.238626, 1.55034, -2.45257, 1.13412, -1.55391, -2.46795, -1.15264, 
0.09624, 0.0189946, 0.332273, -0.238627, 1.55033, -2.45256, 1.13411, -1.5539, -2.46794, -1.15264, 
0.09625, 0.0189946, 0.332276, -0.238628, 1.55032, -2.45255, 1.13411, -1.5539, -2.46792, -1.15263, 
0.09626, 0.0189945, 0.332279, -0.238628, 1.55032, -2.45254, 1.1341, -1.55389, -2.46791, -1.15263, 
0.09627, 0.0189945, 0.332281, -0.238629, 1.55031, -2.45252, 1.1341, -1.55388, -2.4679, -1.15262, 
0.09628, 0.0189944, 0.332284, -0.23863, 1.55031, -2.45251, 1.13409, -1.55388, -2.46789, -1.15262, 
0.09629, 0.0189943, 0.332286, -0.238631, 1.5503, -2.4525, 1.13409, -1.55387, -2.46788, -1.15261, 
0.0963, 0.0189943, 0.332289, -0.238632, 1.55029, -2.45249, 1.13408, -1.55387, -2.46786, -1.1526, 
0.09631, 0.0189942, 0.332291, -0.238633, 1.55029, -2.45247, 1.13408, -1.55386, -2.46785, -1.1526, 
0.09632, 0.0189941, 0.332294, -0.238633, 1.55028, -2.45246, 1.13407, -1.55385, -2.46784, -1.15259, 
0.09633, 0.0189941, 0.332296, -0.238634, 1.55028, -2.45245, 1.13406, -1.55385, -2.46783, -1.15259, 
0.09634, 0.018994, 0.332299, -0.238635, 1.55027, -2.45244, 1.13406, -1.55384, -2.46781, -1.15258, 
0.09635, 0.018994, 0.332302, -0.238636, 1.55026, -2.45243, 1.13405, -1.55384, -2.4678, -1.15258, 
0.09636, 0.0189939, 0.332304, -0.238637, 1.55026, -2.45241, 1.13405, -1.55383, -2.46779, -1.15257, 
0.09637, 0.0189938, 0.332307, -0.238637, 1.55025, -2.4524, 1.13404, -1.55382, -2.46778, -1.15257, 
0.09638, 0.0189938, 0.332309, -0.238638, 1.55025, -2.45239, 1.13404, -1.55382, -2.46776, -1.15256, 
0.09639, 0.0189937, 0.332312, -0.238639, 1.55024, -2.45238, 1.13403, -1.55381, -2.46775, -1.15256, 
0.0964, 0.0189936, 0.332314, -0.23864, 1.55023, -2.45236, 1.13403, -1.55381, -2.46774, -1.15255, 
0.09641, 0.0189936, 0.332317, -0.238641, 1.55023, -2.45235, 1.13402, -1.5538, -2.46773, -1.15254, 
0.09642, 0.0189935, 0.332319, -0.238641, 1.55022, -2.45234, 1.13402, -1.55379, -2.46772, -1.15254, 
0.09643, 0.0189935, 0.332322, -0.238642, 1.55021, -2.45233, 1.13401, -1.55379, -2.4677, -1.15253, 
0.09644, 0.0189934, 0.332324, -0.238643, 1.55021, -2.45231, 1.13401, -1.55378, -2.46769, -1.15253, 
0.09645, 0.0189933, 0.332327, -0.238644, 1.5502, -2.4523, 1.134, -1.55378, -2.46768, -1.15252, 
0.09646, 0.0189933, 0.33233, -0.238645, 1.5502, -2.45229, 1.13399, -1.55377, -2.46767, -1.15252, 
0.09647, 0.0189932, 0.332332, -0.238646, 1.55019, -2.45228, 1.13399, -1.55376, -2.46765, -1.15251, 
0.09648, 0.0189931, 0.332335, -0.238646, 1.55018, -2.45227, 1.13398, -1.55376, -2.46764, -1.15251, 
0.09649, 0.0189931, 0.332337, -0.238647, 1.55018, -2.45225, 1.13398, -1.55375, -2.46763, -1.1525, 
0.0965, 0.018993, 0.33234, -0.238648, 1.55017, -2.45224, 1.13397, -1.55375, -2.46762, -1.1525, 
0.09651, 0.018993, 0.332342, -0.238649, 1.55017, -2.45223, 1.13397, -1.55374, -2.4676, -1.15249, 
0.09652, 0.0189929, 0.332345, -0.23865, 1.55016, -2.45222, 1.13396, -1.55373, -2.46759, -1.15248, 
0.09653, 0.0189928, 0.332347, -0.23865, 1.55015, -2.4522, 1.13396, -1.55373, -2.46758, -1.15248, 
0.09654, 0.0189928, 0.33235, -0.238651, 1.55015, -2.45219, 1.13395, -1.55372, -2.46757, -1.15247, 
0.09655, 0.0189927, 0.332353, -0.238652, 1.55014, -2.45218, 1.13395, -1.55372, -2.46755, -1.15247, 
0.09656, 0.0189926, 0.332355, -0.238653, 1.55014, -2.45217, 1.13394, -1.55371, -2.46754, -1.15246, 
0.09657, 0.0189926, 0.332358, -0.238654, 1.55013, -2.45215, 1.13393, -1.5537, -2.46753, -1.15246, 
0.09658, 0.0189925, 0.33236, -0.238655, 1.55012, -2.45214, 1.13393, -1.5537, -2.46752, -1.15245, 
0.09659, 0.0189925, 0.332363, -0.238655, 1.55012, -2.45213, 1.13392, -1.55369, -2.46751, -1.15245, 
0.0966, 0.0189924, 0.332365, -0.238656, 1.55011, -2.45212, 1.13392, -1.55369, -2.46749, -1.15244, 
0.09661, 0.0189923, 0.332368, -0.238657, 1.55011, -2.4521, 1.13391, -1.55368, -2.46748, -1.15243, 
0.09662, 0.0189923, 0.332371, -0.238658, 1.5501, -2.45209, 1.13391, -1.55367, -2.46747, -1.15243, 
0.09663, 0.0189922, 0.332373, -0.238659, 1.55009, -2.45208, 1.1339, -1.55367, -2.46746, -1.15242, 
0.09664, 0.0189921, 0.332376, -0.238659, 1.55009, -2.45207, 1.1339, -1.55366, -2.46744, -1.15242, 
0.09665, 0.0189921, 0.332378, -0.23866, 1.55008, -2.45206, 1.13389, -1.55365, -2.46743, -1.15241, 
0.09666, 0.018992, 0.332381, -0.238661, 1.55007, -2.45204, 1.13389, -1.55365, -2.46742, -1.15241, 
0.09667, 0.0189919, 0.332383, -0.238662, 1.55007, -2.45203, 1.13388, -1.55364, -2.46741, -1.1524, 
0.09668, 0.0189919, 0.332386, -0.238663, 1.55006, -2.45202, 1.13387, -1.55364, -2.46739, -1.1524, 
0.09669, 0.0189918, 0.332388, -0.238664, 1.55006, -2.45201, 1.13387, -1.55363, -2.46738, -1.15239, 
0.0967, 0.0189918, 0.332391, -0.238664, 1.55005, -2.45199, 1.13386, -1.55362, -2.46737, -1.15238, 
0.09671, 0.0189917, 0.332394, -0.238665, 1.55004, -2.45198, 1.13386, -1.55362, -2.46736, -1.15238, 
0.09672, 0.0189916, 0.332396, -0.238666, 1.55004, -2.45197, 1.13385, -1.55361, -2.46734, -1.15237, 
0.09673, 0.0189916, 0.332399, -0.238667, 1.55003, -2.45196, 1.13385, -1.55361, -2.46733, -1.15237, 
0.09674, 0.0189915, 0.332401, -0.238668, 1.55003, -2.45194, 1.13384, -1.5536, -2.46732, -1.15236, 
0.09675, 0.0189914, 0.332404, -0.238668, 1.55002, -2.45193, 1.13384, -1.55359, -2.46731, -1.15236, 
0.09676, 0.0189914, 0.332406, -0.238669, 1.55001, -2.45192, 1.13383, -1.55359, -2.4673, -1.15235, 
0.09677, 0.0189913, 0.332409, -0.23867, 1.55001, -2.45191, 1.13383, -1.55358, -2.46728, -1.15235, 
0.09678, 0.0189913, 0.332412, -0.238671, 1.55, -2.45189, 1.13382, -1.55358, -2.46727, -1.15234, 
0.09679, 0.0189912, 0.332414, -0.238672, 1.55, -2.45188, 1.13381, -1.55357, -2.46726, -1.15234, 
0.0968, 0.0189911, 0.332417, -0.238673, 1.54999, -2.45187, 1.13381, -1.55356, -2.46725, -1.15233, 
0.09681, 0.0189911, 0.332419, -0.238673, 1.54998, -2.45186, 1.1338, -1.55356, -2.46723, -1.15232, 
0.09682, 0.018991, 0.332422, -0.238674, 1.54998, -2.45185, 1.1338, -1.55355, -2.46722, -1.15232, 
